gid,role,role_score,cluster_id,priority_score,evidence
100000004140487100,distributor,0.68,1,0.4962,"Веер: 10 получателей при 1 плательщиках; разослал 263 тыс ₸, в среднем 14 тыс ₸ за перевод"
100000004717647100,peripheral,0.5,34,0.4959,"Получил 300 тыс ₸ от 1, отдал 2.2 млн ₸ 5 получ., пропуск 747%; пороги ролей не достигнуты"
100000005456919100,terminal,0.834,31,0.4958,"Получил 480 тыс ₸ от 2 плательщиков (seed: 1), дальше ушло лишь 1% (исходящие наблюдаемы)"
100000003946524100,transit,0.722,5,0.4956,"Пропуск 108%: получил 134 тыс ₸ от 2, отдал 145 тыс ₸ 2 получ."
100000002781227100,transit,0.721,2,0.4954,"Пропуск 111%: получил 191 тыс ₸ от 2, отдал 212 тыс ₸ 3 получ."
100000002369874100,consolidator,0.663,2,0.4949,Сбор от 4 плательщиков: 600 тыс ₸; дальше не ушло ничего; деньги 4 seed доходят до узла
100000002793881100,terminal,0.895,2,0.4924,"Получил 786 тыс ₸ от 3 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000008314203100,transit,0.721,10,0.4911,"Признаки передачи средств seed: вход неполон; переправил 327 тыс ₸ 2 получ., 71% — одному"
100000008461532100,peripheral,0.5,27,0.4906,"Получил 565 тыс ₸ от 2, отдал 2.5 млн ₸ 8 получ., пропуск 448%; пороги ролей не достигнуты"
100000002565277100,terminal,0.779,5,0.4889,"Получил 483 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000008512552100,peripheral,0.5,14,0.4888,"Получил 394 тыс ₸ от 4, отдал 1.3 млн ₸ 6 получ., пропуск 330%; пороги ролей не достигнуты"
100000001530983100,peripheral,0.5,5,0.4884,"Получил 564 тыс ₸ от 4, отдал 1.8 млн ₸ 11 получ., пропуск 324%; пороги ролей не достигнуты"
100000002836736100,terminal,0.84,8,0.4875,"Получил 509 тыс ₸ от 2 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000005523088100,terminal,0.797,7,0.4864,"Получил 700 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 7 seed доходят до узла"
100000000201868100,transit,1.0,3,0.4856,"Пропуск 100%: получил 190 тыс ₸ от 1, отдал 190 тыс ₸ 1 получ.; 100% ушло ≤2 дн. после поступления"
100000003747133100,consolidator,0.657,1,0.4853,Сбор от 5 плательщиков: 237 тыс ₸; дальше ушло 105% (2 получ.); деньги 3 seed доходят до узла
100000002956769100,terminal,0.899,2,0.4834,"Получил 840 тыс ₸ от 3 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000003835149100,peripheral,0.5,21,0.481,"Получил 248 тыс ₸ от 1, отдал 4.6 млн ₸ 2 получ., пропуск 1851%; пороги ролей не достигнуты"
100000004906181100,peripheral,0.5,4,0.4804,"Получил 100 тыс ₸ от 1, отдал 2.5 млн ₸ 7 получ., пропуск 2473%; пороги ролей не достигнуты"
100000007908818100,peripheral,0.5,9,0.4802,"Получил 727 тыс ₸ от 4, отдал 302 тыс ₸ 6 получ., пропуск 42%; пороги ролей не достигнуты"
100000001875239100,terminal,0.89,2,0.4792,"Получил 712 тыс ₸ от 3 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000003213473100,distributor,0.694,1,0.4786,"Веер: 11 получателей при 1 плательщиках; разослал 240 тыс ₸, в среднем 20 тыс ₸ за перевод"
100000007544358100,transit,0.738,3,0.4761,"Пропуск 109%: получил 322 тыс ₸ от 2, отдал 350 тыс ₸ 1 получ."
100000001141268100,terminal,0.832,2,0.4735,"Получил 480 тыс ₸ от 2 плательщиков, дальше ушло лишь 2% (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000002188829100,terminal,0.769,5,0.4718,"Получил 400 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000003360542100,peripheral,0.6,1,0.4708,"Получил 317 тыс ₸ от 2, отдал 52 тыс ₸ 2 получ., пропуск 16%; пороги ролей не достигнуты"
100000000291906100,transit,0.795,36,0.4706,"Пропуск 117%: получил 388 тыс ₸ от 2, отдал 456 тыс ₸ 2 получ.; 41% ушло ≤2 дн. после поступления"
100000002618492100,terminal,0.812,7,0.4696,"Получил 296 тыс ₸ от 2 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 6 seed доходят до узла"
100000003509750100,transit,0.91,8,0.4676,"Пропуск 95%: получил 82 тыс ₸ от 3, отдал 78 тыс ₸ 3 получ.; 71% ушло ≤2 дн. после поступления"
100000005183943100,terminal,0.796,33,0.4674,"Получил 681 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы)"
100000002443664100,terminal,0.878,2,0.4668,"Получил 557 тыс ₸ от 3 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000002738256100,transit,0.945,29,0.4668,"Пропуск 117%: получил 150 тыс ₸ от 1, отдал 175 тыс ₸ 1 получ.; 100% ушло ≤2 дн. после поступления"
100000007511163100,transit,0.851,3,0.4667,"Пропуск 129%: получил 64 тыс ₸ от 2, отдал 82 тыс ₸ 3 получ.; 77% ушло ≤2 дн. после поступления"
100000001253557100,consolidator,0.734,2,0.4663,Сбор от 5 плательщиков (seed: 1): 210 тыс ₸; дальше не ушло ничего; деньги 5 seed доходят до узла
100000003249054100,consolidator,0.721,1,0.4656,Сбор от 7 плательщиков: 100 тыс ₸; дальше ушло 15% (1 получ.); деньги 3 seed доходят до узла
100000004948177100,terminal,0.866,3,0.4656,"Получил 437 тыс ₸ от 3 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы)"
100000000933075100,transit,0.885,17,0.4653,"Пропуск 138%: получил 40 тыс ₸ от 1, отдал 55 тыс ₸ 2 получ.; 100% ушло ≤2 дн. после поступления"
100000003390036100,peripheral,0.627,1,0.4652,"Получил 231 тыс ₸ от 2, отдал 62 тыс ₸ 2 получ., пропуск 27%; пороги ролей не достигнуты"
100000008746449100,distributor,0.68,2,0.4647,"Веер: 10 получателей при 1 плательщиках; разослал 1 млн ₸, в среднем 101 тыс ₸ за перевод"
100000002645609100,consolidator,0.705,1,0.4646,Сбор от 4 плательщиков (seed: 1): 547 тыс ₸; дальше не ушло ничего
100000005432267100,terminal,0.821,5,0.4621,"Получил 350 тыс ₸ от 2 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000004105288100,terminal,0.796,5,0.4614,"Получил 215 тыс ₸ от 2 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 8 seed доходят до узла"
100000004403675100,peripheral,0.5,16,0.4613,"Получил 183 тыс ₸ от 4, отдал 265 тыс ₸ 5 получ., пропуск 145%; пороги ролей не достигнуты"
100000003131693100,terminal,0.763,5,0.4602,"Получил 353 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000003159641100,consolidator,0.638,14,0.4588,"Сбор от 4 плательщиков: 64 тыс ₸; отдал 198 тыс ₸ 1 получ. — больше, чем получил в выборке; деньги 4 seed доходят до узла"
100000008473207100,terminal,0.735,9,0.4569,"Получил 202 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 8 seed доходят до узла"
